NBCC Sa(5.0) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-62.25,46.35,5,0.0005,0.0007,0.0009,0.0017,0.003,0.0045,0.0064,0.0071,0.0102,0.0136,582,Souris,PE
-63.783,46.4,5,0.0006,0.0008,0.001,0.0019,0.0033,0.0048,0.0069,0.0077,0.0109,0.0144,583,Summerside,PE
-64.03,46.95,5,0.0006,0.0008,0.001,0.0019,0.0033,0.0049,0.0069,0.0077,0.0109,0.0143,584,Tignish,PE
-53.98,47.3,5,0.0004,0.0005,0.0007,0.0015,0.003,0.0046,0.0068,0.0077,0.0111,0.0147,585,Argentia,NL
-53.12,48.65,5,0.0003,0.0004,0.0006,0.0012,0.0024,0.004,0.0058,0.0065,0.0096,0.0129,586,Bonavista,NL
-56.867,48.817,5,0.0004,0.0005,0.0007,0.0013,0.0025,0.004,0.0057,0.0063,0.009,0.0121,587,Buchans,NL
-57.95,54.78,5,0.0004,0.0005,0.0007,0.0013,0.0026,0.0042,0.0064,0.0073,0.0108,0.0148,588,Cape Harrison,NL
-53.07,46.65,5,0.0004,0.0005,0.0007,0.0015,0.0031,0.0048,0.0072,0.0082,0.0118,0.0158,589,Cape Race,NL
-59.15,47.57,5,0.0004,0.0006,0.0007,0.0015,0.0028,0.0043,0.0062,0.0069,0.01,0.0132,590,Channel-Port aux Basques,NL
-57.95,48.95,5,0.0004,0.0005,0.0007,0.0013,0.0024,0.0039,0.0055,0.0061,0.0087,0.0118,591,Corner Brook,NL
-54.59,48.98,5,0.0003,0.0005,0.0006,0.0013,0.0024,0.0039,0.0057,0.0063,0.0091,0.0123,592,Gander,NL
-55.77,47.1,5,0.0004,0.0006,0.0008,0.0017,0.0033,0.005,0.0075,0.0084,0.012,0.016,593,Grand Bank,NL
-55.67,48.93,5,0.0003,0.0005,0.0006,0.0013,0.0025,0.0039,0.0056,0.0063,0.009,0.0121,594,Grand Falls,NL
-60.37,53.32,5,0.0002,0.0003,0.0003,0.0007,0.0013,0.0024,0.0038,0.0042,0.0058,0.0082,595,Happy Valley-Goose Bay,NL
-66.92,52.95,5,0.0003,0.0004,0.0006,0.001,0.0017,0.003,0.0041,0.0045,0.0062,0.0084,596,Labrador City,NL
-55.58,51.37,5,0.0002,0.0003,0.0003,0.0007,0.0015,0.0031,0.0045,0.0051,0.0076,0.0109,597,St. Anthony,NL
-52.72,47.57,5,0.0003,0.0005,0.0006,0.0013,0.0027,0.0043,0.0063,0.0071,0.0105,0.014,598,St. John's,NL
-58.58,48.55,5,0.0004,0.0005,0.0007,0.0014,0.0026,0.004,0.0057,0.0063,0.009,0.0121,599,Stephenville,NL
-64.53,53.5,5,0.0002,0.0003,0.0004,0.0007,0.0013,0.0022,0.0035,0.0038,0.0053,0.0072,600,Twin Falls,NL
-52.95,47.63,5,0.0003,0.0005,0.0006,0.0013,0.0027,0.0043,0.0063,0.0071,0.0104,0.0139,601,Wabana,NL
-66.87,52.92,5,0.0003,0.0004,0.0006,0.001,0.0017,0.003,0.0041,0.0045,0.0062,0.0085,602,Wabush,NL
-137.517,61.6,5,0.0102,0.0122,0.0142,0.02,0.0266,0.0342,0.0427,0.0454,0.0555,0.0672,603,Aishihik,YT
-139.42,64.07,5,0.0071,0.0088,0.0105,0.0146,0.0194,0.0252,0.0318,0.0341,0.0429,0.054,604,Dawson,YT
-138.8,61.25,5,0.0138,0.0175,0.0213,0.0352,0.0549,0.0807,0.1094,0.1189,0.1541,0.1932,605,Destruction Bay,YT
-140.37,62.4,5,0.0113,0.0137,0.016,0.0227,0.0304,0.0393,0.049,0.0523,0.0646,0.0785,606,Snag,YT
-132.72,60.17,5,0.0057,0.0069,0.0081,0.0116,0.015,0.0191,0.0236,0.0251,0.0309,0.0382,607,Teslin,YT
-128.71,60.13,5,0.0038,0.0045,0.0052,0.0075,0.0105,0.014,0.0185,0.0201,0.0267,0.0354,608,Watson Lake,YT
-135.05,60.72,5,0.008,0.01,0.0115,0.0158,0.0205,0.026,0.0318,0.0338,0.0411,0.0497,609,Whitehorse,YT
-135.01,68.23,5,0.0038,0.0048,0.0057,0.0093,0.0137,0.0193,0.0263,0.029,0.04,0.0562,610,Aklavik,NT
-117.88,66.05,5,0.0008,0.0011,0.0013,0.0022,0.0034,0.0046,0.0062,0.0068,0.0091,0.0117,611,Echo Bay / Port Radium,NT
-128.63,66.29,5,0.0036,0.0045,0.0054,0.0086,0.0124,0.0169,0.022,0.0238,0.0303,0.0379,612,Fort Good Hope,NT
-117.65,61.35,5,0.001,0.0012,0.0015,0.0026,0.0038,0.0053,0.0072,0.0079,0.0107,0.0135,613,Fort Providence,NT
-113.67,61.19,5,0.0006,0.0007,0.0008,0.0013,0.002,0.003,0.0039,0.0042,0.0054,0.007,614,Fort Resolution,NT
-121.35,61.93,5,0.0018,0.0024,0.003,0.0048,0.0073,0.0109,0.0147,0.016,0.0209,0.0267,615,Fort Simpson,NT
-111.88,60,5,0.0002,0.0002,0.0002,0.0004,0.0006,0.0009,0.0013,0.0015,0.0022,0.0033,616,Fort Smith,NT
-115.733,60.85,5,0.0007,0.0009,0.0011,0.0018,0.0028,0.0038,0.005,0.0055,0.0072,0.0095,617,Hay River,NT
-117.75,70.73,5,0.0005,0.0006,0.0007,0.0012,0.002,0.0032,0.0042,0.0046,0.0061,0.0081,618,Ulukhaqtuuq / Holman,NT
-133.72,68.35,5,0.0035,0.0044,0.0052,0.0083,0.0123,0.0171,0.0227,0.0247,0.0327,0.0431,619,Inuvik,NT
-119.33,76.23,5,0.0003,0.0004,0.0005,0.001,0.0016,0.0028,0.0041,0.0045,0.0065,0.0092,620,Mould Bay,NT
-126.85,65.283,5,0.0038,0.0047,0.0058,0.0095,0.0141,0.0203,0.0283,0.0314,0.0443,0.0628,621,Norman Wells,NT
-116.05,62.83,5,0.0008,0.0011,0.0013,0.0021,0.0033,0.0045,0.006,0.0065,0.0087,0.0112,622,Rae-Edzo,NT
-128.27,61.95,5,0.0038,0.0046,0.0054,0.0082,0.0118,0.0162,0.0216,0.0235,0.0309,0.0402,623,Tungsten,NT
-114.35,62.48,5,0.0007,0.0008,0.001,0.0016,0.0025,0.0035,0.0046,0.005,0.0065,0.0084,624,Yellowknife,NT
-62.25,82.48,5,0.0002,0.0003,0.0003,0.0007,0.0013,0.0025,0.0042,0.0048,0.0076,0.0118,625,Alert,NU
-85.17,73.03,5,0.0006,0.0008,0.0011,0.002,0.0033,0.0047,0.0065,0.0072,0.01,0.0128,626,Arctic Bay,NU
-94.05,61.12,5,0.0002,0.0003,0.0003,0.0005,0.0008,0.0012,0.0019,0.0021,0.0031,0.0041,627,Arviat,NU
-96.02,64.32,5,0.0003,0.0003,0.0004,0.0007,0.0011,0.0018,0.0028,0.0032,0.0043,0.0057,628,Baker Lake,NU
-105.03,69.12,5,0.0003,0.0003,0.0004,0.0006,0.001,0.0015,0.0023,0.0027,0.0037,0.0049,629,Iqaluktuuttiaq / Cambridge Bay,NU
-90.7,63.33,5,0.0003,0.0003,0.0004,0.0007,0.0012,0.002,0.0031,0.0034,0.0046,0.0063,630,Igluligaarjuk / Chesterfield Inlet,NU
-68.57,70.45,5,0.0009,0.0013,0.0018,0.0036,0.0058,0.0093,0.0135,0.0149,0.0207,0.0279,631,Kanngiqtugaapik / Clyde River,NU
-115.08,67.83,5,0.0005,0.0007,0.0008,0.0012,0.0018,0.0028,0.0037,0.0039,0.0051,0.0065,632,Kugluktuk,NU
-83.17,64.13,5,0.0003,0.0003,0.0004,0.0007,0.0013,0.0021,0.0033,0.0037,0.0051,0.0071,633,Salliq / Coral Harbour,NU
-85.95,79.983,5,0.0009,0.0012,0.0016,0.003,0.0044,0.0064,0.0091,0.0101,0.0132,0.017,634,Eureka,NU
-68.5,63.73,5,0.0005,0.0006,0.0008,0.0014,0.0025,0.0037,0.0052,0.0057,0.0078,0.0106,635,Iqaluit,NU
-103.53,78.78,5,0.0012,0.0018,0.0025,0.0045,0.0073,0.0113,0.0154,0.0168,0.022,0.0281,636,Isachsen,NU
-78,63.1,5,0.0002,0.0003,0.0004,0.0006,0.001,0.0017,0.0027,0.0031,0.0045,0.0065,637,Nottingham Island,NU
-92.08,62.82,5,0.0003,0.0003,0.0004,0.0007,0.0011,0.0017,0.0026,0.003,0.004,0.0053,638,Kangiqiniq / Rankin Inlet,NU
-94.9,74.68,5,0.0006,0.0008,0.0011,0.002,0.0033,0.0048,0.0067,0.0075,0.0105,0.0139,639,Resolute,NU
-64.883,61.3,5,0.0005,0.0007,0.0009,0.0019,0.0035,0.0055,0.0084,0.0096,0.0138,0.0191,640,Resolution Island,NU
-67.05,45.07,5,0.0006,0.0009,0.0013,0.0028,0.005,0.0088,0.0146,0.0169,0.0277,0.0438,641,Saint Andrews ,NB
-66.82,45.13,5,0.0006,0.0009,0.0012,0.0026,0.0046,0.0076,0.0122,0.0139,0.0214,0.0325,642,Saint George ,NB
-82.43,52.93,5,0.0001,0.0002,0.0002,0.0004,0.0006,0.0011,0.0017,0.0019,0.0031,0.0043,643,Attawapiskat,ON
-75.76,45.28,5,0.0006,0.0009,0.0012,0.0026,0.0046,0.0079,0.0127,0.0145,0.0226,0.0348,645,Ottawa (Barrhaven),ON
-75.91,45.31,5,0.0006,0.0009,0.0012,0.0025,0.0045,0.0077,0.0123,0.014,0.0217,0.0333,646,Ottawa (Kanata),ON
-75.52,45.48,5,0.0007,0.0009,0.0013,0.0027,0.0049,0.0083,0.0134,0.0153,0.0238,0.0367,647,Ottawa (Orleans),ON
-75.67,45.32,5,0.0006,0.0009,0.0012,0.0026,0.0047,0.0081,0.013,0.0149,0.0232,0.0358,648,Ottawa (M-C Int'l Airport),ON
-79.61,43.68,5,0.0003,0.0005,0.0006,0.0012,0.0023,0.0039,0.0058,0.0065,0.0098,0.0138,649,Toronto (LBP Int'l Airport),ON
-79.38,43.65,5,0.0004,0.0005,0.0006,0.0013,0.0025,0.0041,0.0062,0.0071,0.0107,0.0152,650,Toronto (city hall),ON
-73.63,45.69,5,0.0007,0.0011,0.0015,0.0031,0.0054,0.0094,0.015,0.0172,0.0271,0.0424,652,Terrebonne,QC
-73.9,45.56,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0096,0.0154,0.0177,0.0279,0.0435,653,Saint-Eustache,QC
-75.93,45.64,5,0.0006,0.0009,0.0012,0.0026,0.0046,0.0078,0.0125,0.0142,0.0219,0.0334,654,Wakefield,QC
-74.14,45.4,5,0.0007,0.0011,0.0014,0.0031,0.0055,0.0097,0.0156,0.0179,0.0284,0.0442,655,St-Lazare-Hudson,QC
-70.51,47.44,5,0.0012,0.0019,0.0028,0.0061,0.0121,0.0219,0.0368,0.0429,0.0688,0.1053,656,Baie-Saint-Paul,QC
-70.04,47.37,5,0.0012,0.0019,0.0027,0.0059,0.0117,0.0212,0.0353,0.0411,0.0658,0.1007,657,La Pocatière,QC
-123.47,63.23,5,0.003,0.0038,0.0047,0.0078,0.0121,0.018,0.0257,0.0287,0.0412,0.0594,658,Wrigley,NT
-134.88,67.43,5,0.0046,0.0058,0.0071,0.0116,0.0169,0.0238,0.0321,0.0351,0.0471,0.0631,659,Fort McPherson ,NT
-133.357,62.227,5,0.0052,0.0063,0.0073,0.0106,0.0139,0.0179,0.0223,0.0239,0.0298,0.0374,660,Faro,YT
-137.54,60.78,5,0.0123,0.015,0.0176,0.0256,0.0351,0.047,0.061,0.0658,0.0837,0.1048,661,Haines Junction,YT
-115.35,51.09,5,0.0013,0.0018,0.0023,0.0041,0.0066,0.0103,0.0144,0.0159,0.0215,0.0285,662,Canmore,AB
-128.14,52.16,5,0.0078,0.01,0.0119,0.0181,0.0255,0.0348,0.0457,0.0494,0.0637,0.0798,663,Bella Bella,BC
-126.75,52.37,5,0.0059,0.0074,0.009,0.014,0.0203,0.0289,0.0394,0.0433,0.0573,0.0737,664,Bella Coola,BC
-132.08,53.26,5,0.02,0.0264,0.0325,0.0501,0.0699,0.0921,0.1155,0.1234,0.1512,0.182,665,Queen Charlotte City,BC
-130,58.44,5,0.0043,0.005,0.0058,0.0082,0.011,0.0139,0.0168,0.0179,0.0214,0.0255,666,Dease Lake ,BC
-126.05,49.78,5,0.0071,0.0092,0.0115,0.0217,0.0448,0.0814,0.1216,0.1358,0.1832,0.235,667,Gold River ,BC
-127.45,50.38,5,0.0113,0.0153,0.0197,0.0366,0.0596,0.0873,0.1176,0.128,0.1644,0.2039,668,Port Alice ,BC
-126.65,49.93,5,0.0088,0.0116,0.0146,0.0282,0.054,0.0904,0.1304,0.1438,0.1903,0.2422,669,Tahsis,BC
-125.13,48.83,5,0.006,0.0077,0.0094,0.0168,0.0367,0.0908,0.1487,0.1671,0.2301,0.2973,670,Bamfield,BC
-124.4,48.56,5,0.0062,0.0081,0.0101,0.0179,0.0365,0.0874,0.1444,0.1618,0.2231,0.2888,671,Port Renfrew ,BC
-124.05,48.42,5,0.0064,0.0084,0.0106,0.0187,0.037,0.0849,0.1399,0.1563,0.2154,0.2791,672,Jordan River ,BC
-123.72,48.38,5,0.0067,0.0089,0.0112,0.0199,0.038,0.0797,0.128,0.144,0.1976,0.2563,673,Sooke,BC
-123.5,48.45,5,0.0069,0.0093,0.0117,0.0208,0.0385,0.0741,0.1157,0.13,0.1793,0.2312,674,Langford,BC
-123.82,48.99,5,0.0066,0.0087,0.0109,0.0193,0.0345,0.0628,0.0981,0.1096,0.1515,0.1967,675,Ladysmith,BC
-124.33,49.32,5,0.0061,0.008,0.0099,0.0175,0.0324,0.0605,0.0944,0.106,0.1464,0.19,676,Parksville,BC
-123.75,49.47,5,0.0058,0.0076,0.0094,0.0165,0.0289,0.0499,0.077,0.0856,0.1182,0.1543,677,Sechelt,BC
-122.96,50.12,5,0.0044,0.0056,0.0069,0.0118,0.0199,0.0336,0.0512,0.0576,0.0805,0.1064,678,Whistler ,BC
-122.8,49.02,5,0.0059,0.0077,0.0098,0.0171,0.0289,0.0481,0.0728,0.0812,0.1117,0.1459,679,White Rock ,BC
-82.657,46.381,5,0.0003,0.0004,0.0005,0.0008,0.0015,0.0026,0.0039,0.0043,0.0061,0.0086,680,Elliot Lake ,ON
-80.394,44.17,5,0.0003,0.0004,0.0006,0.0011,0.002,0.0034,0.0049,0.0054,0.0078,0.0108,681,Dundalk,ON
-80.204,44.076,5,0.0003,0.0004,0.0006,0.0011,0.0021,0.0035,0.005,0.0056,0.008,0.0111,682,Shelburne,ON
-73.554,45.509,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0095,0.0153,0.0176,0.0279,0.0438,683,Montréal (city hall),QC
