NBCC Sa(0.2) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-59.98,45.92,0.2,0.012,0.0163,0.0205,0.0344,0.0523,0.0767,0.1072,0.1185,0.1644,0.2264,568,Louisburg,NS
-64.32,44.38,0.2,0.0122,0.0159,0.0196,0.0321,0.0489,0.0726,0.1033,0.1149,0.1623,0.2275,569,Lunenburg,NS
-62.65,45.58,0.2,0.011,0.0144,0.0178,0.0285,0.0424,0.062,0.0882,0.0984,0.1411,0.2026,570,New Glasgow,NS
-60.25,46.22,0.2,0.011,0.0148,0.0186,0.0308,0.0465,0.0678,0.0949,0.105,0.1464,0.2038,571,North Sydney,NS
-62.72,45.68,0.2,0.0111,0.0145,0.0178,0.0285,0.0424,0.0619,0.0877,0.0977,0.1398,0.2006,572,Pictou,NS
-61.35,45.62,0.2,0.0102,0.0136,0.017,0.0281,0.0427,0.0636,0.0915,0.1024,0.147,0.2098,573,Port Hawkesbury,NS
-64.05,45.65,0.2,0.0136,0.0177,0.0217,0.035,0.0521,0.0757,0.1064,0.1183,0.1688,0.2435,574,Springhill,NS
-63.35,45.13,0.2,0.0118,0.0153,0.0188,0.0303,0.0454,0.0667,0.0955,0.1067,0.1543,0.2239,575,Stewiacke,NS
-60.18,46.15,0.2,0.0112,0.0151,0.019,0.0316,0.0477,0.0698,0.0975,0.1079,0.1502,0.2086,576,Sydney,NS
-63.3,45.72,0.2,0.0121,0.0158,0.0193,0.0309,0.0457,0.0661,0.093,0.1033,0.1474,0.2116,577,Tatamagouche,NS
-63.27,45.37,0.2,0.0119,0.0154,0.019,0.0304,0.0452,0.0661,0.0942,0.1051,0.152,0.2219,578,Truro,NS
-64.37,45.08,0.2,0.0133,0.0174,0.0213,0.0347,0.0521,0.0759,0.1063,0.1179,0.1662,0.2376,579,Wolfville,NS
-66.12,43.83,0.2,0.0125,0.0168,0.0212,0.0364,0.058,0.0876,0.1239,0.1373,0.1874,0.2525,580,Yarmouth,NS
-63.133,46.233,0.2,0.0122,0.0158,0.0194,0.0309,0.0455,0.0656,0.0922,0.1025,0.1462,0.2092,581,Charlottetown,PE
-62.25,46.35,0.2,0.0109,0.0141,0.0173,0.0275,0.0405,0.0583,0.0818,0.0909,0.1294,0.1854,582,Souris,PE
-63.783,46.4,0.2,0.0137,0.0178,0.0219,0.0353,0.0534,0.0796,0.1176,0.133,0.2058,0.3276,583,Summerside,PE
-64.03,46.95,0.2,0.0146,0.019,0.0234,0.0376,0.0564,0.0832,0.1202,0.135,0.2032,0.3177,584,Tignish,PE
-53.98,47.3,0.2,0.0094,0.0134,0.0173,0.0297,0.0448,0.0645,0.0888,0.0978,0.1348,0.1863,585,Argentia,NL
-53.12,48.65,0.2,0.006,0.0088,0.0118,0.0213,0.0339,0.0511,0.0737,0.0824,0.1194,0.1732,586,Bonavista,NL
-56.867,48.817,0.2,0.0069,0.0101,0.0129,0.022,0.0333,0.0485,0.0686,0.0764,0.1107,0.1625,587,Buchans,NL
-57.95,54.78,0.2,0.0108,0.0149,0.0191,0.0335,0.0533,0.0805,0.113,0.1246,0.1681,0.2189,588,Cape Harrison,NL
-53.07,46.65,0.2,0.01,0.0142,0.0184,0.0319,0.0487,0.0708,0.098,0.108,0.1485,0.2044,589,Cape Race,NL
-59.15,47.57,0.2,0.0093,0.0127,0.016,0.0265,0.0397,0.0571,0.0794,0.0878,0.1226,0.1725,590,Channel-Port aux Basques,NL
-57.95,48.95,0.2,0.0068,0.0098,0.0126,0.0212,0.0321,0.0469,0.0666,0.0743,0.1089,0.1612,591,Corner Brook,NL
-54.59,48.98,0.2,0.0061,0.0089,0.0118,0.021,0.0326,0.0484,0.0693,0.0774,0.1126,0.1649,592,Gander,NL
-55.77,47.1,0.2,0.0124,0.0172,0.0219,0.0368,0.055,0.0782,0.1054,0.1151,0.1539,0.2056,593,Grand Bank,NL
-55.67,48.93,0.2,0.0063,0.0093,0.0122,0.0213,0.0327,0.0481,0.0684,0.0763,0.1109,0.1629,594,Grand Falls,NL
-60.37,53.32,0.2,0.0036,0.0055,0.0078,0.0164,0.0274,0.0421,0.0605,0.0673,0.0955,0.1344,595,Happy Valley-Goose Bay,NL
-66.92,52.95,0.2,0.0068,0.0095,0.012,0.0198,0.0297,0.0429,0.0602,0.0669,0.095,0.1346,596,Labrador City,NL
-55.58,51.37,0.2,0.0037,0.0052,0.007,0.0158,0.0275,0.0437,0.0647,0.0728,0.1077,0.1601,597,St. Anthony,NL
-52.72,47.57,0.2,0.0072,0.0107,0.0141,0.0249,0.0387,0.0573,0.081,0.0898,0.1268,0.1792,598,St. John's,NL
-58.58,48.55,0.2,0.0077,0.0108,0.0137,0.0227,0.0338,0.049,0.069,0.0768,0.1109,0.162,599,Stephenville,NL
-64.53,53.5,0.2,0.0042,0.0061,0.0085,0.0163,0.0262,0.0395,0.0571,0.0639,0.0924,0.1323,600,Twin Falls,NL
-52.95,47.63,0.2,0.0073,0.0108,0.0141,0.0249,0.0385,0.0567,0.08,0.0887,0.1253,0.1774,601,Wabana,NL
-66.87,52.92,0.2,0.0068,0.0095,0.0121,0.0199,0.0298,0.0432,0.0605,0.0672,0.0954,0.1349,602,Wabush,NL
-137.517,61.6,0.2,0.0771,0.0995,0.1208,0.1848,0.253,0.3305,0.4168,0.4467,0.5591,0.7013,603,Aishihik,YT
-139.42,64.07,0.2,0.0434,0.0559,0.0689,0.1138,0.1739,0.2551,0.3575,0.3958,0.5484,0.7497,604,Dawson,YT
-138.8,61.25,0.2,0.1587,0.2209,0.2945,0.5493,0.8309,1.1294,1.4365,1.5316,1.8761,2.2429,605,Destruction Bay,YT
-140.37,62.4,0.2,0.0893,0.1125,0.1348,0.1989,0.2727,0.3615,0.4648,0.5008,0.6398,0.8119,606,Snag,YT
-132.72,60.17,0.2,0.0274,0.0352,0.0434,0.0716,0.1111,0.1695,0.2515,0.284,0.4231,0.6159,607,Teslin,YT
-128.71,60.13,0.2,0.0274,0.0368,0.0467,0.0809,0.1275,0.1921,0.2736,0.3039,0.4231,0.5809,608,Watson Lake,YT
-135.05,60.72,0.2,0.0519,0.0645,0.0767,0.115,0.1629,0.2258,0.3043,0.3338,0.4534,0.6173,609,Whitehorse,YT
-135.01,68.23,0.2,0.0391,0.0521,0.066,0.115,0.1851,0.2868,0.4227,0.4741,0.6879,0.9729,610,Aklavik,NT
-117.88,66.05,0.2,0.0028,0.0039,0.0051,0.0099,0.0171,0.0285,0.0454,0.0523,0.0832,0.1301,611,Echo Bay / Port Radium,NT
-128.63,66.29,0.2,0.0329,0.0423,0.0517,0.0833,0.1234,0.1754,0.2358,0.2567,0.3359,0.4318,612,Fort Good Hope,NT
-117.65,61.35,0.2,0.0039,0.0052,0.0067,0.0123,0.0201,0.0318,0.0482,0.0548,0.0836,0.1277,613,Fort Providence,NT
-113.67,61.19,0.2,0.0021,0.0034,0.0046,0.0101,0.0176,0.029,0.0453,0.052,0.0813,0.1264,614,Fort Resolution,NT
-121.35,61.93,0.2,0.0201,0.026,0.0319,0.0511,0.0754,0.1058,0.1413,0.1535,0.1999,0.2559,615,Fort Simpson,NT
-111.88,60,0.2,0.0021,0.0035,0.0047,0.0102,0.0176,0.029,0.0454,0.0521,0.0821,0.1281,616,Fort Smith,NT
-115.733,60.85,0.2,0.0025,0.0037,0.005,0.0105,0.0182,0.0298,0.0463,0.0529,0.0821,0.1271,617,Hay River,NT
-117.75,70.73,0.2,0.0031,0.0044,0.0059,0.0121,0.0203,0.0323,0.0492,0.056,0.0869,0.1324,618,Ulukhaqtuuq / Holman,NT
-133.72,68.35,0.2,0.0285,0.0376,0.0471,0.0808,0.1275,0.1931,0.2763,0.3074,0.4309,0.5954,619,Inuvik,NT
-119.33,76.23,0.2,0.0042,0.0064,0.009,0.0174,0.0284,0.0431,0.0602,0.0661,0.0882,0.1139,620,Mould Bay,NT
-126.85,65.283,0.2,0.0675,0.0894,0.1118,0.1878,0.2905,0.4352,0.6198,0.6866,0.9474,1.2648,621,Norman Wells,NT
-116.05,62.83,0.2,0.0028,0.0039,0.0051,0.0101,0.0174,0.0288,0.0453,0.0519,0.0813,0.1264,622,Rae-Edzo,NT
-128.27,61.95,0.2,0.0378,0.0488,0.0601,0.097,0.1453,0.2108,0.2943,0.3252,0.4504,0.6186,623,Tungsten,NT
-114.35,62.48,0.2,0.0021,0.0033,0.0044,0.0096,0.0172,0.0287,0.0452,0.0518,0.081,0.1257,624,Yellowknife,NT
-62.25,82.48,0.2,0.0065,0.0105,0.0144,0.029,0.0511,0.0845,0.1283,0.1449,0.2112,0.3005,625,Alert,NU
-85.17,73.03,0.2,0.0159,0.0202,0.0245,0.0376,0.0538,0.0751,0.1009,0.1105,0.1488,0.2002,626,Arctic Bay,NU
-94.05,61.12,0.2,0.0037,0.0051,0.0067,0.0127,0.0203,0.0314,0.0475,0.0542,0.0844,0.1302,627,Arviat,NU
-96.02,64.32,0.2,0.0053,0.0077,0.0104,0.0182,0.0283,0.0423,0.0607,0.0678,0.0978,0.1402,628,Baker Lake,NU
-105.03,69.12,0.2,0.0042,0.006,0.008,0.0147,0.0232,0.035,0.0517,0.0585,0.0878,0.1293,629,Iqaluktuuttiaq / Cambridge Bay,NU
-90.7,63.33,0.2,0.0067,0.01,0.0129,0.0225,0.0348,0.0517,0.0729,0.0808,0.1125,0.155,630,Igluligaarjuk / Chesterfield Inlet,NU
-68.57,70.45,0.2,0.0367,0.0476,0.0586,0.0944,0.1404,0.2012,0.2776,0.306,0.419,0.5686,631,Kanngiqtugaapik / Clyde River,NU
-115.08,67.83,0.2,0.0015,0.0027,0.0039,0.009,0.0167,0.0285,0.0456,0.0526,0.084,0.131,632,Kugluktuk,NU
-83.17,64.13,0.2,0.0078,0.0115,0.0148,0.0262,0.0417,0.0634,0.0917,0.1025,0.1477,0.2114,633,Salliq / Coral Harbour,NU
-85.95,79.983,0.2,0.0204,0.0259,0.0313,0.0489,0.0724,0.1066,0.1542,0.1729,0.2536,0.3698,634,Eureka,NU
-68.5,63.73,0.2,0.011,0.0142,0.0174,0.0273,0.0398,0.0567,0.0786,0.087,0.1222,0.1715,635,Iqaluit,NU
-103.53,78.78,0.2,0.0399,0.0505,0.0613,0.0929,0.1305,0.1782,0.2364,0.2584,0.3497,0.4813,636,Isachsen,NU
-78,63.1,0.2,0.0055,0.0081,0.0112,0.0214,0.0366,0.0607,0.0954,0.1092,0.1686,0.2537,637,Nottingham Island,NU
-92.08,62.82,0.2,0.0053,0.0075,0.0101,0.0175,0.0271,0.0401,0.0573,0.064,0.0928,0.1354,638,Kangiqiniq / Rankin Inlet,NU
-94.9,74.68,0.2,0.0173,0.0226,0.0279,0.0462,0.0725,0.1134,0.1713,0.1937,0.288,0.4173,639,Resolute,NU
-64.883,61.3,0.2,0.0182,0.0243,0.0305,0.052,0.082,0.1246,0.1812,0.2029,0.2938,0.424,640,Resolution Island,NU
-67.05,45.07,0.2,0.0211,0.0307,0.0437,0.1223,0.2708,0.4887,0.7716,0.8709,1.2641,1.7453,641,Saint Andrews ,NB
-66.82,45.13,0.2,0.0207,0.0297,0.0411,0.0956,0.1913,0.3328,0.5121,0.5795,0.8386,1.1637,642,Saint George ,NB
-82.43,52.93,0.2,0.0027,0.0043,0.006,0.0136,0.0244,0.0413,0.0651,0.0744,0.1121,0.1623,643,Attawapiskat,ON
-75.76,45.28,0.2,0.0299,0.0407,0.0522,0.0936,0.1539,0.2451,0.3748,0.4267,0.6478,0.9616,645,Ottawa (Barrhaven),ON
-75.91,45.31,0.2,0.0289,0.0391,0.0499,0.0885,0.1445,0.2298,0.3518,0.401,0.6133,0.9172,646,Ottawa (Kanata),ON
-75.52,45.48,0.2,0.033,0.0453,0.0584,0.1054,0.1733,0.2755,0.4177,0.4732,0.7091,1.038,647,Ottawa (Orleans),ON
-75.67,45.32,0.2,0.0309,0.0422,0.0542,0.098,0.1612,0.2571,0.3921,0.4457,0.673,0.9936,648,Ottawa (M-C Int'l Airport),ON
-79.61,43.68,0.2,0.0104,0.0147,0.0194,0.0372,0.0651,0.1086,0.1694,0.1928,0.2902,0.4234,649,Toronto (LBP Int'l Airport),ON
-79.38,43.65,0.2,0.011,0.0156,0.0206,0.0403,0.0733,0.1293,0.214,0.2487,0.3996,0.6182,650,Toronto (city hall),ON
-73.63,45.69,0.2,0.0342,0.0472,0.0616,0.1164,0.2014,0.3323,0.5135,0.5845,0.8722,1.2601,652,Terrebonne,QC
-73.9,45.56,0.2,0.0359,0.05,0.0654,0.1234,0.2102,0.3421,0.5224,0.5931,0.8795,1.2643,653,Saint-Eustache,QC
-75.93,45.64,0.2,0.031,0.0422,0.0536,0.0944,0.1521,0.2386,0.3599,0.4081,0.6165,0.9154,654,Wakefield,QC
-74.14,45.4,0.2,0.0367,0.0513,0.0674,0.1268,0.2147,0.3467,0.5265,0.5966,0.8828,1.2684,655,St-Lazare-Hudson,QC
-70.51,47.44,0.2,0.1165,0.1705,0.2264,0.4214,0.6827,1.0361,1.4622,1.6135,2.1903,2.8821,656,Baie-Saint-Paul,QC
-70.04,47.37,0.2,0.1154,0.1656,0.2173,0.3962,0.6382,0.965,1.3668,1.5073,2.0513,2.7066,657,La Pocatière,QC
-123.47,63.23,0.2,0.0603,0.081,0.1024,0.1747,0.2726,0.4108,0.5876,0.653,0.907,1.2198,658,Wrigley,NT
-134.88,67.43,0.2,0.0685,0.0868,0.105,0.1624,0.2338,0.3249,0.4355,0.4751,0.6331,0.8383,659,Fort McPherson ,NT
-133.357,62.227,0.2,0.022,0.0283,0.0352,0.061,0.1005,0.1595,0.2402,0.2709,0.3999,0.576,660,Faro,YT
-137.54,60.78,0.2,0.1318,0.1695,0.2081,0.3361,0.492,0.6848,0.8979,0.9732,1.2464,1.568,661,Haines Junction,YT
-115.35,51.09,0.2,0.0125,0.0191,0.0268,0.0569,0.1017,0.1651,0.2471,0.2774,0.3998,0.5613,662,Canmore,AB
-128.14,52.16,0.2,0.0435,0.052,0.0605,0.0856,0.115,0.1511,0.193,0.208,0.2686,0.3563,663,Bella Bella,BC
-126.75,52.37,0.2,0.0234,0.029,0.0345,0.0529,0.0764,0.1076,0.1477,0.163,0.2287,0.3257,664,Bella Coola,BC
-132.08,53.26,0.2,0.2789,0.3529,0.4287,0.6625,0.9248,1.2154,1.5156,1.6119,1.9436,2.3008,665,Queen Charlotte City,BC
-130,58.44,0.2,0.009,0.0116,0.0142,0.0237,0.038,0.06,0.0906,0.1027,0.154,0.2278,666,Dease Lake ,BC
-126.05,49.78,0.2,0.1111,0.1401,0.1709,0.2882,0.4619,0.6868,0.9274,1.0123,1.2906,1.5967,667,Gold River ,BC
-127.45,50.38,0.2,0.2586,0.3276,0.3952,0.607,0.8529,1.151,1.481,1.5907,1.9841,2.4285,668,Port Alice ,BC
-126.65,49.93,0.2,0.1969,0.2491,0.3028,0.483,0.7114,0.9798,1.2602,1.359,1.6865,2.0404,669,Tahsis,BC
-125.13,48.83,0.2,0.0886,0.1153,0.1439,0.2583,0.4929,0.8952,1.3173,1.4487,1.8919,2.3605,670,Bamfield,BC
-124.4,48.56,0.2,0.1308,0.1697,0.211,0.3681,0.6168,0.9575,1.3267,1.4451,1.8561,2.2894,671,Port Renfrew ,BC
-124.05,48.42,0.2,0.1505,0.1939,0.2392,0.4039,0.6419,0.9519,1.2885,1.4036,1.791,2.1882,672,Jordan River ,BC
-123.72,48.38,0.2,0.1753,0.2249,0.2761,0.4504,0.6755,0.9496,1.2434,1.3464,1.6897,2.0562,673,Sooke,BC
-123.5,48.45,0.2,0.1936,0.2483,0.3036,0.4799,0.6964,0.952,1.2271,1.323,1.652,2.0135,674,Langford,BC
-123.82,48.99,0.2,0.1614,0.2077,0.2547,0.4047,0.5844,0.7969,1.0269,1.0991,1.3751,1.6702,675,Ladysmith,BC
-124.33,49.32,0.2,0.1137,0.1486,0.1846,0.3061,0.4569,0.6437,0.8445,0.9125,1.157,1.4351,676,Parksville,BC
-123.75,49.47,0.2,0.1111,0.1444,0.1781,0.2857,0.4179,0.5798,0.7658,0.8271,1.0617,1.3322,677,Sechelt,BC
-122.96,50.12,0.2,0.0489,0.0641,0.0794,0.1305,0.1962,0.2843,0.3954,0.4374,0.6096,0.84,678,Whistler ,BC
-122.8,49.02,0.2,0.1357,0.172,0.2071,0.3193,0.4528,0.6181,0.8021,0.8648,1.1004,1.3761,679,White Rock ,BC
-82.657,46.381,0.2,0.0061,0.0087,0.0115,0.02,0.0314,0.0467,0.0665,0.0739,0.1032,0.1419,680,Elliot Lake ,ON
-80.394,44.17,0.2,0.0092,0.0127,0.0162,0.028,0.0433,0.0636,0.088,0.0969,0.131,0.1742,681,Dundalk,ON
-80.204,44.076,0.2,0.0095,0.0131,0.0168,0.0293,0.0457,0.0677,0.0946,0.1044,0.142,0.1894,682,Shelburne,ON
-73.554,45.509,0.2,0.0342,0.0475,0.0622,0.1186,0.2056,0.3396,0.5233,0.5953,0.8867,1.2759,683,Montréal (city hall),QC
