NBCC Sa(1.0) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-64.03,46.95,1,0.0055,0.0078,0.0105,0.018,0.0269,0.038,0.051,0.0556,0.0736,0.0972,584,Tignish,PE
-53.98,47.3,1,0.0031,0.0047,0.0067,0.0146,0.0239,0.0349,0.0476,0.0519,0.0684,0.088,585,Argentia,NL
-53.12,48.65,1,0.0023,0.0037,0.0052,0.0118,0.0198,0.0299,0.0412,0.0451,0.0601,0.0783,586,Bonavista,NL
-56.867,48.817,1,0.0028,0.0043,0.006,0.0127,0.0204,0.0298,0.0402,0.0439,0.0575,0.0744,587,Buchans,NL
-57.95,54.78,1,0.0036,0.0052,0.007,0.0141,0.0228,0.0341,0.0476,0.0523,0.0705,0.0919,588,Cape Harrison,NL
-53.07,46.65,1,0.0031,0.0048,0.0069,0.015,0.0247,0.0366,0.0501,0.0549,0.0728,0.0943,589,Cape Race,NL
-59.15,47.57,1,0.0035,0.0052,0.0071,0.0142,0.0224,0.0324,0.0439,0.0477,0.0627,0.0807,590,Channel-Port aux Basques,NL
-57.95,48.95,1,0.0029,0.0043,0.0059,0.0124,0.0198,0.0289,0.0391,0.0428,0.0562,0.0729,591,Corner Brook,NL
-54.59,48.98,1,0.0024,0.0038,0.0054,0.0119,0.0197,0.0293,0.04,0.0438,0.0577,0.075,592,Gander,NL
-55.77,47.1,1,0.0036,0.0055,0.008,0.0165,0.0264,0.0385,0.0522,0.0571,0.075,0.0961,593,Grand Bank,NL
-55.67,48.93,1,0.0025,0.004,0.0055,0.0122,0.0199,0.0293,0.0398,0.0436,0.0573,0.0742,594,Grand Falls,NL
-60.37,53.32,1,0.001,0.0017,0.0027,0.0064,0.0129,0.0206,0.0293,0.0323,0.0434,0.0563,595,Happy Valley-Goose Bay,NL
-66.92,52.95,1,0.0027,0.0039,0.0051,0.0104,0.0163,0.0237,0.0318,0.0345,0.0448,0.0567,596,Labrador City,NL
-55.58,51.37,1,0.0011,0.0019,0.0028,0.0067,0.0142,0.0233,0.0337,0.0374,0.0516,0.0696,597,St. Anthony,NL
-52.72,47.57,1,0.0026,0.0041,0.0058,0.013,0.0217,0.0324,0.0445,0.0486,0.0645,0.0835,598,St. John's,NL
-58.58,48.55,1,0.0033,0.0048,0.0065,0.0132,0.0207,0.0301,0.0405,0.0441,0.0578,0.0746,599,Stephenville,NL
-64.53,53.5,1,0.0013,0.0021,0.0031,0.0068,0.0128,0.0198,0.0276,0.0304,0.0401,0.0516,600,Twin Falls,NL
-52.95,47.63,1,0.0026,0.0041,0.0058,0.0131,0.0217,0.0323,0.0444,0.0484,0.0641,0.0829,601,Wabana,NL
-66.87,52.92,1,0.0027,0.0039,0.0051,0.0104,0.0164,0.0238,0.0319,0.0346,0.045,0.0569,602,Wabush,NL
-137.517,61.6,1,0.0496,0.0604,0.0704,0.1009,0.1352,0.1754,0.2186,0.2338,0.2876,0.3503,603,Aishihik,YT
-139.42,64.07,1,0.0335,0.0402,0.0465,0.0657,0.0887,0.1183,0.1546,0.168,0.2217,0.2934,604,Dawson,YT
-138.8,61.25,1,0.0762,0.0986,0.1234,0.2156,0.3333,0.4704,0.6199,0.6666,0.8365,1.0273,605,Destruction Bay,YT
-140.37,62.4,1,0.0542,0.0662,0.0774,0.1099,0.1466,0.1896,0.2372,0.2532,0.3128,0.3826,606,Snag,YT
-132.72,60.17,1,0.0277,0.033,0.0379,0.0529,0.0705,0.0925,0.1195,0.1293,0.1695,0.2257,607,Teslin,YT
-128.71,60.13,1,0.0171,0.0211,0.0252,0.0389,0.0573,0.0823,0.1132,0.1246,0.1698,0.2295,608,Watson Lake,YT
-135.05,60.72,1,0.0399,0.0475,0.0545,0.0757,0.0992,0.1271,0.1589,0.1701,0.2126,0.2662,609,Whitehorse,YT
-135.01,68.23,1,0.0229,0.029,0.035,0.0551,0.0814,0.1176,0.1648,0.1828,0.2592,0.3671,610,Aklavik,NT
-117.88,66.05,1,0.0037,0.0048,0.0059,0.0102,0.015,0.0211,0.0283,0.0308,0.0401,0.0513,611,Echo Bay / Port Radium,NT
-128.63,66.29,1,0.0216,0.027,0.0322,0.0482,0.0674,0.091,0.1181,0.1277,0.1633,0.206,612,Fort Good Hope,NT
-117.65,61.35,1,0.0045,0.0059,0.0074,0.0123,0.0182,0.0254,0.0337,0.0365,0.0473,0.0601,613,Fort Providence,NT
-113.67,61.19,1,0.002,0.0028,0.0035,0.0057,0.0091,0.0134,0.0184,0.0202,0.0274,0.0366,614,Fort Resolution,NT
-121.35,61.93,1,0.0117,0.0152,0.0188,0.0304,0.0446,0.0625,0.0825,0.0894,0.115,0.1447,615,Fort Simpson,NT
-111.88,60,1,0.0006,0.001,0.0014,0.0034,0.006,0.0105,0.0156,0.0175,0.0249,0.0345,616,Fort Smith,NT
-115.733,60.85,1,0.003,0.0038,0.0047,0.0079,0.0122,0.0173,0.0232,0.0253,0.0332,0.043,617,Hay River,NT
-117.75,70.73,1,0.002,0.0029,0.0037,0.0067,0.0113,0.0168,0.0233,0.0255,0.0341,0.0447,618,Ulukhaqtuuq / Holman,NT
-133.72,68.35,1,0.0198,0.025,0.0301,0.0464,0.0669,0.0936,0.1263,0.1384,0.1864,0.2506,619,Inuvik,NT
-119.33,76.23,1,0.0016,0.0024,0.0034,0.0068,0.0124,0.02,0.0292,0.0323,0.0444,0.0583,620,Mould Bay,NT
-126.85,65.283,1,0.0266,0.0341,0.0419,0.0677,0.1027,0.1511,0.2138,0.2375,0.3325,0.4571,621,Norman Wells,NT
-116.05,62.83,1,0.0036,0.0047,0.0057,0.0097,0.0144,0.0201,0.0268,0.0292,0.0379,0.0486,622,Rae-Edzo,NT
-128.27,61.95,1,0.0206,0.0259,0.0312,0.0483,0.0699,0.0976,0.131,0.1431,0.1901,0.2509,623,Tungsten,NT
-114.35,62.48,1,0.0026,0.0034,0.0041,0.0068,0.0107,0.0153,0.0206,0.0226,0.03,0.0393,624,Yellowknife,NT
-62.25,82.48,1,0.0017,0.0027,0.0038,0.0084,0.0155,0.0255,0.0386,0.0436,0.0636,0.0904,625,Alert,NU
-85.17,73.03,1,0.0063,0.0088,0.0113,0.0185,0.0269,0.0368,0.0479,0.0517,0.0658,0.0821,626,Arctic Bay,NU
-94.05,61.12,1,0.0011,0.0017,0.0025,0.0049,0.0088,0.0139,0.0196,0.0216,0.0293,0.0388,627,Arviat,NU
-96.02,64.32,1,0.0016,0.0026,0.0035,0.007,0.0124,0.0187,0.026,0.0286,0.0381,0.0495,628,Baker Lake,NU
-105.03,69.12,1,0.0013,0.0021,0.0031,0.0059,0.0107,0.0163,0.0226,0.0249,0.0332,0.0433,629,Iqaluktuuttiaq / Cambridge Bay,NU
-90.7,63.33,1,0.0018,0.0029,0.0039,0.0078,0.0136,0.0205,0.0286,0.0315,0.0422,0.0549,630,Igluligaarjuk / Chesterfield Inlet,NU
-68.57,70.45,1,0.0113,0.0153,0.0193,0.0324,0.0485,0.0695,0.0945,0.1036,0.1384,0.1827,631,Kanngiqtugaapik / Clyde River,NU
-115.08,67.83,1,0.0017,0.0023,0.0031,0.005,0.0079,0.012,0.0169,0.0187,0.0257,0.0351,632,Kugluktuk,NU
-83.17,64.13,1,0.0021,0.0032,0.0042,0.0086,0.0146,0.0224,0.0316,0.0348,0.0475,0.0634,633,Salliq / Coral Harbour,NU
-85.95,79.983,1,0.009,0.0122,0.0151,0.024,0.0341,0.0464,0.0607,0.0656,0.0849,0.1097,634,Eureka,NU
-68.5,63.73,1,0.0044,0.006,0.008,0.0142,0.0212,0.0298,0.0392,0.0426,0.0545,0.0687,635,Iqaluit,NU
-103.53,78.78,1,0.0139,0.0187,0.0235,0.0379,0.0546,0.0748,0.0969,0.1047,0.1329,0.1671,636,Isachsen,NU
-78,63.1,1,0.0015,0.0024,0.0034,0.0067,0.0121,0.0191,0.0279,0.0312,0.0445,0.0628,637,Nottingham Island,NU
-92.08,62.82,1,0.0016,0.0025,0.0034,0.0067,0.0118,0.0179,0.0248,0.0272,0.0362,0.0472,638,Kangiqiniq / Rankin Inlet,NU
-94.9,74.68,1,0.0064,0.009,0.0116,0.0193,0.0286,0.0403,0.0542,0.0594,0.0799,0.1079,639,Resolute,NU
-64.883,61.3,1,0.0056,0.0081,0.0109,0.0194,0.0306,0.0451,0.063,0.0695,0.0953,0.1301,640,Resolution Island,NU
-67.05,45.07,1,0.0076,0.0113,0.0151,0.0294,0.0528,0.0954,0.162,0.1887,0.3005,0.4475,641,Saint Andrews ,NB
-66.82,45.13,1,0.0072,0.0107,0.0141,0.0263,0.0443,0.0737,0.1176,0.1353,0.2085,0.3084,642,Saint George ,NB
-82.43,52.93,1,0.0007,0.0012,0.0017,0.004,0.0074,0.0129,0.0195,0.0219,0.0315,0.0438,643,Attawapiskat,ON
-75.76,45.28,1,0.0079,0.0114,0.0148,0.0267,0.0434,0.0677,0.1015,0.1149,0.1738,0.2628,645,Ottawa (Barrhaven),ON
-75.91,45.31,1,0.0076,0.0111,0.0144,0.026,0.0419,0.0651,0.097,0.1096,0.1649,0.249,646,Ottawa (Kanata),ON
-75.52,45.48,1,0.0084,0.0121,0.0157,0.0284,0.0462,0.0725,0.109,0.1235,0.1866,0.281,647,Ottawa (Orleans),ON
-75.67,45.32,1,0.008,0.0116,0.0151,0.0273,0.0445,0.0697,0.1047,0.1187,0.1799,0.2722,648,Ottawa (M-C Int'l Airport),ON
-79.61,43.68,1,0.0033,0.0048,0.0066,0.0136,0.0225,0.0346,0.0498,0.0555,0.0785,0.1101,649,Toronto (LBP Int'l Airport),ON
-79.38,43.65,1,0.0036,0.0052,0.0072,0.0146,0.0243,0.0377,0.0556,0.0625,0.0922,0.136,650,Toronto (city hall),ON
-73.63,45.69,1,0.0096,0.0136,0.0175,0.0316,0.0516,0.0822,0.1265,0.1444,0.2228,0.3384,652,Terrebonne,QC
-73.9,45.56,1,0.0097,0.0137,0.0178,0.0321,0.0529,0.0847,0.1302,0.1484,0.2275,0.3429,653,Saint-Eustache,QC
-75.93,45.64,1,0.008,0.0115,0.0149,0.0267,0.043,0.0665,0.0987,0.1113,0.1663,0.2492,654,Wakefield,QC
-74.14,45.4,1,0.0097,0.0136,0.0177,0.0323,0.0535,0.086,0.1322,0.1507,0.2304,0.3462,655,St-Lazare-Hudson,QC
-70.51,47.44,1,0.0203,0.0297,0.0401,0.0796,0.14,0.2323,0.3577,0.4062,0.6008,0.8488,656,Baie-Saint-Paul,QC
-70.04,47.37,1,0.02,0.0291,0.039,0.0769,0.1342,0.2206,0.3382,0.3829,0.5641,0.7998,657,La Pocatière,QC
-123.47,63.23,1,0.0224,0.0294,0.0365,0.0612,0.0943,0.1409,0.2011,0.2241,0.3174,0.4411,658,Wrigley,NT
-134.88,67.43,1,0.0313,0.0394,0.0474,0.073,0.1045,0.1448,0.193,0.2102,0.2778,0.3643,659,Fort McPherson ,NT
-133.357,62.227,1,0.0248,0.0296,0.0341,0.048,0.0647,0.086,0.1125,0.1222,0.1621,0.2171,660,Faro,YT
-137.54,60.78,1,0.0679,0.0832,0.0983,0.146,0.205,0.2802,0.3664,0.3972,0.5099,0.6456,661,Haines Junction,YT
-115.35,51.09,1,0.0076,0.0107,0.0137,0.0241,0.0386,0.0596,0.0875,0.0982,0.1411,0.1984,662,Canmore,AB
-128.14,52.16,1,0.04,0.0483,0.0563,0.0803,0.1075,0.1399,0.175,0.1866,0.2293,0.2773,663,Bella Bella,BC
-126.75,52.37,1,0.0278,0.0336,0.0393,0.0567,0.0776,0.1033,0.1326,0.1428,0.1804,0.2241,664,Bella Coola,BC
-132.08,53.26,1,0.13,0.1692,0.2072,0.3263,0.4616,0.6215,0.7874,0.8403,1.0381,1.2464,665,Queen Charlotte City,BC
-130,58.44,1,0.0179,0.0211,0.0243,0.0333,0.0437,0.0559,0.0702,0.0751,0.0941,0.1182,666,Dease Lake ,BC
-126.05,49.78,1,0.0498,0.0636,0.0785,0.1408,0.2552,0.4218,0.6058,0.6654,0.8805,1.1188,667,Gold River ,BC
-127.45,50.38,1,0.0924,0.123,0.1547,0.2597,0.3859,0.5374,0.7063,0.7643,0.9619,1.1801,668,Port Alice ,BC
-126.65,49.93,1,0.0712,0.0924,0.1154,0.2054,0.3404,0.5138,0.707,0.7719,0.9951,1.2341,669,Tahsis,BC
-125.13,48.83,1,0.0426,0.0547,0.0676,0.1203,0.2346,0.4842,0.7778,0.8649,1.1833,1.5278,670,Bamfield,BC
-124.4,48.56,1,0.0518,0.0682,0.0858,0.1546,0.2811,0.499,0.7654,0.8463,1.1477,1.4777,671,Port Renfrew ,BC
-124.05,48.42,1,0.0573,0.0758,0.0951,0.1692,0.2943,0.4942,0.7388,0.8176,1.1037,1.4193,672,Jordan River ,BC
-123.72,48.38,1,0.0644,0.0852,0.1073,0.1877,0.3088,0.4802,0.6864,0.7585,1.0081,1.2777,673,Sooke,BC
-123.5,48.45,1,0.0697,0.0924,0.1162,0.1998,0.3146,0.465,0.6408,0.6997,0.9114,1.1471,674,Langford,BC
-123.82,48.99,1,0.0596,0.0795,0.1006,0.1748,0.2727,0.397,0.5362,0.5861,0.7607,0.9493,675,Ladysmith,BC
-124.33,49.32,1,0.0472,0.062,0.078,0.1371,0.2229,0.3389,0.4731,0.5184,0.6873,0.8702,676,Parksville,BC
-123.75,49.47,1,0.0453,0.0596,0.0747,0.1281,0.1994,0.2923,0.3959,0.4331,0.5603,0.7071,677,Sechelt,BC
-122.96,50.12,1,0.0269,0.0344,0.0422,0.0687,0.1044,0.1528,0.2118,0.2333,0.3132,0.4092,678,Whistler ,BC
-122.8,49.02,1,0.0518,0.0682,0.0848,0.1408,0.2104,0.2988,0.3964,0.4314,0.5508,0.6899,679,White Rock ,BC
-82.657,46.381,1,0.002,0.0032,0.0042,0.0088,0.015,0.0227,0.0315,0.0344,0.0459,0.0594,680,Elliot Lake ,ON
-80.394,44.17,1,0.003,0.0043,0.0058,0.0118,0.0192,0.0287,0.0393,0.0431,0.0566,0.0728,681,Dundalk,ON
-80.204,44.076,1,0.003,0.0043,0.0059,0.012,0.0197,0.0294,0.0404,0.0443,0.0585,0.0755,682,Shelburne,ON
-73.554,45.509,1,0.0096,0.0135,0.0176,0.0318,0.0522,0.0838,0.1295,0.148,0.2286,0.3459,683,Montréal (city hall),QC
