NBCC Sa(0.5) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-65.12,43.7,0.5,0.0073,0.0107,0.0138,0.0241,0.0375,0.0557,0.0788,0.0872,0.1209,0.1651,567,Lockeport,NS
-59.98,45.92,0.5,0.0083,0.012,0.0155,0.0269,0.0411,0.0593,0.081,0.0887,0.1191,0.1583,568,Louisburg,NS
-64.32,44.38,0.5,0.0096,0.013,0.0162,0.0266,0.0394,0.0563,0.0772,0.0848,0.1153,0.1556,569,Lunenburg,NS
-62.65,45.58,0.5,0.0086,0.0119,0.015,0.0247,0.0364,0.0515,0.0699,0.0766,0.1034,0.1398,570,New Glasgow,NS
-60.25,46.22,0.5,0.0077,0.0113,0.0146,0.0252,0.0381,0.0546,0.0743,0.0813,0.1089,0.1445,571,North Sydney,NS
-62.72,45.68,0.5,0.0086,0.0119,0.015,0.0247,0.0364,0.0513,0.0695,0.0761,0.1024,0.1382,572,Pictou,NS
-61.35,45.62,0.5,0.0074,0.0108,0.0139,0.024,0.0362,0.0521,0.0718,0.079,0.1076,0.1458,573,Port Hawkesbury,NS
-64.05,45.65,0.5,0.0106,0.0141,0.0176,0.0282,0.0412,0.0576,0.0774,0.0847,0.114,0.1545,574,Springhill,NS
-63.35,45.13,0.5,0.0094,0.0127,0.0159,0.0259,0.0381,0.0539,0.0734,0.0806,0.1097,0.1496,575,Stewiacke,NS
-60.18,46.15,0.5,0.0078,0.0114,0.0148,0.0256,0.0387,0.0556,0.0758,0.0829,0.111,0.1476,576,Sydney,NS
-63.3,45.72,0.5,0.0096,0.013,0.0162,0.0262,0.0382,0.0534,0.0718,0.0785,0.1052,0.1415,577,Tatamagouche,NS
-63.27,45.37,0.5,0.0095,0.0128,0.016,0.026,0.0381,0.0536,0.0727,0.0798,0.1081,0.1473,578,Truro,NS
-64.37,45.08,0.5,0.0104,0.0139,0.0173,0.028,0.0412,0.058,0.0783,0.0857,0.1154,0.1558,579,Wolfville,NS
-66.12,43.83,0.5,0.0093,0.0128,0.0163,0.0277,0.0423,0.0616,0.085,0.0935,0.1263,0.168,580,Yarmouth,NS
-63.133,46.233,0.5,0.0097,0.0131,0.0162,0.0262,0.038,0.0529,0.0708,0.0773,0.1029,0.1376,581,Charlottetown,PE
-62.25,46.35,0.5,0.0085,0.0118,0.0148,0.0243,0.0355,0.0497,0.0667,0.0728,0.0969,0.1294,582,Souris,PE
-63.783,46.4,0.5,0.0106,0.0141,0.0176,0.0284,0.0417,0.0588,0.0804,0.0887,0.1241,0.178,583,Summerside,PE
-64.03,46.95,0.5,0.011,0.0146,0.0182,0.0293,0.043,0.0604,0.0821,0.0902,0.1246,0.1755,584,Tignish,PE
-53.98,47.3,0.5,0.0062,0.0097,0.0132,0.0243,0.0374,0.0535,0.0724,0.079,0.1041,0.1357,585,Argentia,NL
-53.12,48.65,0.5,0.0045,0.0069,0.0098,0.0189,0.0302,0.0443,0.0612,0.0671,0.0905,0.1214,586,Bonavista,NL
-56.867,48.817,0.5,0.0053,0.008,0.011,0.0199,0.0305,0.0434,0.0584,0.0639,0.0853,0.1139,587,Buchans,NL
-57.95,54.78,0.5,0.0072,0.0106,0.0138,0.0244,0.038,0.0564,0.0786,0.0863,0.1159,0.1512,588,Cape Harrison,NL
-53.07,46.65,0.5,0.0064,0.0101,0.0137,0.0254,0.0395,0.0572,0.0778,0.0848,0.1125,0.1475,589,Cape Race,NL
-59.15,47.57,0.5,0.0068,0.0101,0.0131,0.0228,0.0343,0.0486,0.0654,0.0714,0.0944,0.1243,590,Channel-Port aux Basques,NL
-57.95,48.95,0.5,0.0054,0.008,0.0109,0.0194,0.0296,0.0421,0.0568,0.0622,0.0834,0.1121,591,Corner Brook,NL
-54.59,48.98,0.5,0.0047,0.0071,0.0101,0.0189,0.0296,0.043,0.0585,0.0641,0.0861,0.1153,592,Gander,NL
-55.77,47.1,0.5,0.0077,0.0118,0.0157,0.0282,0.0432,0.0615,0.0821,0.0893,0.1168,0.1507,593,Grand Bank,NL
-55.67,48.93,0.5,0.0049,0.0074,0.0104,0.0192,0.0298,0.0429,0.0581,0.0636,0.0851,0.1139,594,Grand Falls,NL
-60.37,53.32,0.5,0.0024,0.0038,0.0054,0.0125,0.0215,0.0328,0.0457,0.0501,0.0675,0.0889,595,Happy Valley-Goose Bay,NL
-66.92,52.95,0.5,0.0051,0.0073,0.0098,0.017,0.0255,0.0359,0.0477,0.0518,0.0676,0.087,596,Labrador City,NL
-55.58,51.37,0.5,0.0025,0.0039,0.0053,0.0126,0.0229,0.0359,0.0516,0.0574,0.0799,0.1104,597,St. Anthony,NL
-52.72,47.57,0.5,0.0052,0.008,0.0112,0.0212,0.0335,0.0487,0.0668,0.0731,0.0975,0.1287,598,St. John's,NL
-58.58,48.55,0.5,0.006,0.0089,0.0118,0.0205,0.031,0.0438,0.0588,0.0643,0.0857,0.1142,599,Stephenville,NL
-64.53,53.5,0.5,0.0029,0.0044,0.006,0.0129,0.0211,0.0315,0.0431,0.0471,0.0627,0.082,600,Twin Falls,NL
-52.95,47.63,0.5,0.0052,0.008,0.0113,0.0212,0.0334,0.0485,0.0663,0.0725,0.0966,0.1274,601,Wabana,NL
-66.87,52.92,0.5,0.0052,0.0073,0.0099,0.0171,0.0257,0.036,0.0479,0.052,0.0679,0.0874,602,Wabush,NL
-137.517,61.6,0.5,0.0697,0.0862,0.1028,0.152,0.2072,0.2715,0.3403,0.3634,0.4505,0.5525,603,Aishihik,YT
-139.42,64.07,0.5,0.0436,0.0527,0.0619,0.0911,0.1295,0.1828,0.2511,0.2765,0.3792,0.5151,604,Dawson,YT
-138.8,61.25,0.5,0.1207,0.1609,0.2083,0.3858,0.5998,0.8318,1.0754,1.152,1.4354,1.74,605,Destruction Bay,YT
-140.37,62.4,0.5,0.0784,0.0967,0.1139,0.1655,0.223,0.2913,0.3668,0.3933,0.4924,0.6125,606,Snag,YT
-132.72,60.17,0.5,0.0321,0.0387,0.0452,0.0662,0.0934,0.1315,0.1822,0.2019,0.2841,0.3999,607,Teslin,YT
-128.71,60.13,0.5,0.0231,0.0301,0.0372,0.0619,0.0945,0.1389,0.1937,0.2138,0.2943,0.4013,608,Watson Lake,YT
-135.05,60.72,0.5,0.0524,0.063,0.0729,0.103,0.1388,0.1838,0.2377,0.2573,0.3347,0.4361,609,Whitehorse,YT
-135.01,68.23,0.5,0.0344,0.0442,0.0539,0.0874,0.1329,0.1982,0.2861,0.3201,0.4636,0.6645,610,Aklavik,NT
-117.88,66.05,0.5,0.0042,0.0054,0.0067,0.0114,0.0171,0.0246,0.0341,0.0376,0.052,0.0719,611,Echo Bay / Port Radium,NT
-128.63,66.29,0.5,0.0315,0.039,0.0464,0.07,0.0992,0.1368,0.1813,0.1968,0.257,0.3291,612,Fort Good Hope,NT
-117.65,61.35,0.5,0.0054,0.007,0.0088,0.0144,0.0212,0.03,0.0406,0.0444,0.0594,0.0791,613,Fort Providence,NT
-113.67,61.19,0.5,0.0022,0.0032,0.004,0.0074,0.0126,0.0196,0.0288,0.0323,0.0469,0.0676,614,Fort Resolution,NT
-121.35,61.93,0.5,0.0185,0.0238,0.0291,0.0461,0.0672,0.0934,0.1234,0.134,0.1724,0.2163,615,Fort Simpson,NT
-111.88,60,0.5,0.0014,0.0023,0.0033,0.0067,0.0123,0.0195,0.0288,0.0323,0.0471,0.0678,616,Fort Smith,NT
-115.733,60.85,0.5,0.0033,0.0043,0.0054,0.0094,0.0147,0.0218,0.031,0.0344,0.0488,0.069,617,Hay River,NT
-117.75,70.73,0.5,0.0029,0.004,0.0051,0.01,0.0162,0.0246,0.0348,0.0386,0.0535,0.0735,618,Ulukhaqtuuq / Holman,NT
-133.72,68.35,0.5,0.0281,0.0355,0.0432,0.0681,0.1008,0.1452,0.2017,0.2228,0.3084,0.4241,619,Inuvik,NT
-119.33,76.23,0.5,0.0029,0.0043,0.0058,0.0124,0.0212,0.0329,0.0467,0.0514,0.0694,0.0899,620,Mould Bay,NT
-126.85,65.283,0.5,0.0462,0.0601,0.0742,0.1225,0.189,0.2815,0.3999,0.4442,0.6207,0.8468,621,Norman Wells,NT
-116.05,62.83,0.5,0.004,0.0052,0.0064,0.0109,0.0163,0.0236,0.0327,0.0361,0.0502,0.0698,622,Rae-Edzo,NT
-128.27,61.95,0.5,0.0319,0.0404,0.0489,0.0771,0.1126,0.1595,0.217,0.2383,0.3214,0.4307,623,Tungsten,NT
-114.35,62.48,0.5,0.0028,0.0037,0.0046,0.0081,0.0131,0.0199,0.0289,0.0324,0.0468,0.0674,624,Yellowknife,NT
-62.25,82.48,0.5,0.004,0.0061,0.0086,0.0176,0.0305,0.049,0.0737,0.0829,0.1207,0.1719,625,Alert,NU
-85.17,73.03,0.5,0.0122,0.0158,0.0193,0.03,0.0423,0.0571,0.0742,0.0801,0.1027,0.1303,626,Arctic Bay,NU
-94.05,61.12,0.5,0.0025,0.0037,0.0049,0.0098,0.0158,0.0236,0.033,0.0365,0.0508,0.0705,627,Arviat,NU
-96.02,64.32,0.5,0.0037,0.0052,0.007,0.0137,0.0215,0.0316,0.0435,0.0476,0.064,0.0847,628,Baker Lake,NU
-105.03,69.12,0.5,0.0031,0.0043,0.0058,0.0116,0.0184,0.027,0.0372,0.0409,0.0552,0.074,629,Iqaluktuuttiaq / Cambridge Bay,NU
-90.7,63.33,0.5,0.0043,0.0061,0.0083,0.0155,0.0245,0.0359,0.0495,0.0543,0.0729,0.0958,630,Igluligaarjuk / Chesterfield Inlet,NU
-68.57,70.45,0.5,0.0227,0.0297,0.0366,0.0593,0.0876,0.1246,0.1696,0.186,0.2506,0.3342,631,Kanngiqtugaapik / Clyde River,NU
-115.08,67.83,0.5,0.0018,0.0025,0.0034,0.0063,0.0113,0.0184,0.0279,0.0315,0.0468,0.068,632,Kugluktuk,NU
-83.17,64.13,0.5,0.0047,0.0068,0.0093,0.0172,0.0273,0.0408,0.0574,0.0635,0.0873,0.1183,633,Salliq / Coral Harbour,NU
-85.95,79.983,0.5,0.0161,0.0205,0.0248,0.0377,0.0531,0.0731,0.0975,0.1066,0.1445,0.1982,634,Eureka,NU
-68.5,63.73,0.5,0.0084,0.0115,0.0143,0.0229,0.033,0.0455,0.0597,0.0647,0.0839,0.1082,635,Iqaluit,NU
-103.53,78.78,0.5,0.0266,0.0345,0.0424,0.0655,0.0919,0.1238,0.1604,0.1733,0.2227,0.2864,636,Isachsen,NU
-78,63.1,0.5,0.0036,0.0052,0.0071,0.0141,0.0231,0.0359,0.0534,0.0603,0.0888,0.1292,637,Nottingham Island,NU
-92.08,62.82,0.5,0.0037,0.0051,0.0068,0.0131,0.0206,0.0302,0.0414,0.0454,0.061,0.0811,638,Kangiqiniq / Rankin Inlet,NU
-94.9,74.68,0.5,0.0127,0.0167,0.0205,0.0328,0.0482,0.069,0.0963,0.1069,0.1514,0.2153,639,Resolute,NU
-64.883,61.3,0.5,0.012,0.0162,0.0205,0.0349,0.0537,0.0793,0.1113,0.1232,0.1721,0.2407,640,Resolution Island,NU
-67.05,45.07,0.5,0.0152,0.0217,0.0289,0.0602,0.1214,0.2286,0.3775,0.4358,0.6648,0.957,641,Saint Andrews ,NB
-66.82,45.13,0.5,0.0147,0.0205,0.0269,0.0513,0.0927,0.1627,0.2606,0.2982,0.4485,0.6451,642,Saint George ,NB
-82.43,52.93,0.5,0.0016,0.0028,0.0039,0.0086,0.0155,0.0252,0.0377,0.0425,0.0615,0.0866,643,Attawapiskat,ON
-75.76,45.28,0.5,0.0173,0.0235,0.0299,0.0526,0.0852,0.134,0.2027,0.2301,0.3503,0.5287,645,Ottawa (Barrhaven),ON
-75.91,45.31,0.5,0.0168,0.0228,0.029,0.0506,0.0815,0.1273,0.1918,0.2176,0.3308,0.5012,646,Ottawa (Kanata),ON
-75.52,45.48,0.5,0.0186,0.0254,0.0324,0.0572,0.093,0.1467,0.2219,0.2518,0.3806,0.5692,647,Ottawa (Orleans),ON
-75.67,45.32,0.5,0.0178,0.0241,0.0308,0.0542,0.0881,0.1391,0.2108,0.2394,0.3643,0.5482,648,Ottawa (M-C Int'l Airport),ON
-79.61,43.68,0.5,0.0069,0.0102,0.0135,0.025,0.0407,0.0632,0.0933,0.105,0.1539,0.2227,649,Toronto (LBP Int'l Airport),ON
-79.38,43.65,0.5,0.0075,0.011,0.0145,0.0268,0.0444,0.0712,0.1103,0.1262,0.1966,0.3007,650,Toronto (city hall),ON
-73.63,45.69,0.5,0.0204,0.0278,0.0354,0.0633,0.1052,0.1711,0.2657,0.3035,0.4649,0.6945,652,Terrebonne,QC
-73.9,45.56,0.5,0.0208,0.0284,0.0363,0.0655,0.1091,0.1771,0.2728,0.3107,0.4712,0.6998,653,Saint-Eustache,QC
-75.93,45.64,0.5,0.0177,0.0239,0.0304,0.0527,0.0843,0.1309,0.1958,0.2214,0.3334,0.5008,654,Wakefield,QC
-74.14,45.4,0.5,0.0209,0.0286,0.0366,0.0665,0.1113,0.1799,0.2762,0.3141,0.4752,0.7043,655,St-Lazare-Hudson,QC
-70.51,47.44,0.5,0.0514,0.0754,0.1011,0.194,0.3283,0.5217,0.7777,0.8702,1.24,1.702,656,Baie-Saint-Paul,QC
-70.04,47.37,0.5,0.0507,0.0735,0.0977,0.1857,0.3115,0.4911,0.7279,0.8148,1.1598,1.5947,657,La Pocatière,QC
-123.47,63.23,0.5,0.0413,0.0542,0.0677,0.1133,0.1758,0.2638,0.3777,0.421,0.5934,0.8182,658,Wrigley,NT
-134.88,67.43,0.5,0.0521,0.0657,0.0789,0.121,0.1739,0.2421,0.3238,0.353,0.4688,0.6178,659,Fort McPherson ,NT
-133.357,62.227,0.5,0.0283,0.0343,0.0402,0.0594,0.0848,0.1208,0.1697,0.1887,0.2686,0.3791,660,Faro,YT
-137.54,60.78,0.5,0.1052,0.1306,0.1563,0.2422,0.349,0.4836,0.6397,0.6928,0.8921,1.1289,661,Haines Junction,YT
-115.35,51.09,0.5,0.0115,0.0161,0.0211,0.0398,0.0677,0.1086,0.1624,0.1827,0.2638,0.3712,662,Canmore,AB
-128.14,52.16,0.5,0.0521,0.0627,0.0724,0.1019,0.1352,0.1746,0.2172,0.2322,0.2856,0.3484,663,Bella Bella,BC
-126.75,52.37,0.5,0.0328,0.0397,0.0464,0.0673,0.0922,0.1233,0.1592,0.1718,0.2194,0.2784,664,Bella Coola,BC
-132.08,53.26,0.5,0.2177,0.2804,0.3419,0.5366,0.7651,1.0209,1.281,1.3737,1.6726,1.9949,665,Queen Charlotte City,BC
-130,58.44,0.5,0.0165,0.0197,0.0228,0.0324,0.0447,0.0615,0.0832,0.0914,0.1248,0.1704,666,Dease Lake ,BC
-126.05,49.78,0.5,0.0867,0.1101,0.1348,0.2359,0.4079,0.6442,0.8987,0.9874,1.2842,1.6094,667,Gold River ,BC
-127.45,50.38,0.5,0.1744,0.2276,0.2815,0.4535,0.6608,0.9075,1.1777,1.2701,1.5963,1.955,668,Port Alice ,BC
-126.65,49.93,0.5,0.1338,0.1714,0.2115,0.3603,0.5692,0.8275,1.102,1.191,1.5122,1.8592,669,Tahsis,BC
-125.13,48.83,0.5,0.0764,0.0986,0.1226,0.2198,0.4198,0.7968,1.2052,1.3462,1.8047,2.278,670,Bamfield,BC
-124.4,48.56,0.5,0.1056,0.1387,0.1743,0.3108,0.5332,0.858,1.2213,1.3492,1.7744,2.2171,671,Port Renfrew ,BC
-124.05,48.42,0.5,0.1204,0.1578,0.1972,0.3428,0.5605,0.8594,1.1946,1.3109,1.7088,2.1297,672,Jordan River ,BC
-123.72,48.38,0.5,0.1383,0.1809,0.2252,0.3794,0.5872,0.8494,1.1404,1.2385,1.5866,1.963,673,Sooke,BC
-123.5,48.45,0.5,0.1511,0.1972,0.2449,0.4025,0.5998,0.8367,1.0975,1.1831,1.4959,1.8392,674,Langford,BC
-123.82,48.99,0.5,0.1278,0.1687,0.2105,0.3503,0.5197,0.7268,0.945,1.0221,1.2781,1.5628,675,Ladysmith,BC
-124.33,49.32,0.5,0.0922,0.1215,0.1526,0.2626,0.4083,0.5901,0.7903,0.8549,1.0948,1.3632,676,Parksville,BC
-123.75,49.47,0.5,0.0896,0.1176,0.1468,0.2455,0.3679,0.5189,0.6899,0.7483,0.9535,1.1848,677,Sechelt,BC
-122.96,50.12,0.5,0.0442,0.0568,0.0697,0.1125,0.1679,0.2403,0.3259,0.3562,0.4756,0.6274,678,Whistler ,BC
-122.8,49.02,0.5,0.1071,0.1388,0.1704,0.2722,0.3946,0.5424,0.7095,0.7672,0.9698,1.1992,679,White Rock ,BC
-82.657,46.381,0.5,0.0043,0.0062,0.0084,0.0158,0.025,0.0363,0.0497,0.0544,0.0725,0.0943,680,Elliot Lake ,ON
-80.394,44.17,0.5,0.0061,0.0088,0.0117,0.0208,0.0323,0.0467,0.0637,0.0695,0.0915,0.1181,681,Dundalk,ON
-80.204,44.076,0.5,0.0062,0.009,0.012,0.0214,0.0333,0.0484,0.0663,0.0725,0.0961,0.1247,682,Shelburne,ON
-73.554,45.509,0.5,0.0203,0.0278,0.0355,0.0639,0.107,0.1749,0.2722,0.3108,0.4747,0.7067,683,Montréal (city hall),QC
